305282,1,0,0.00,DST_HT410_PFScouting_v12/0,OR,L1_SingleJet180/0.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/0.00,L1_HTT380er/0.00,L1_HTT400er/0.00,L1_HTT450er/0.00,L1_HTT500er/1.00
305282,73,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305282,87,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305310,1,0,0.00,DST_HT410_PFScouting_v12/0,OR,L1_SingleJet180/0.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/0.00,L1_HTT380er/0.00,L1_HTT400er/0.00,L1_HTT450er/0.00,L1_HTT500er/1.00
305310,59,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305310,65,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305311,1,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305312,1,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305312,99,3,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/700.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305312,164,4,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305313,1,4,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305313,89,5,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305313,258,6,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/230.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305314,1,6,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/230.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305314,76,7,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/150.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305314,367,8,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305336,1,0,0.00,DST_HT410_PFScouting_v12/0,OR,L1_SingleJet180/0.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/0.00,L1_HTT380er/0.00,L1_HTT400er/0.00,L1_HTT450er/0.00,L1_HTT500er/1.00
305336,36,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305338,1,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305341,1,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305341,265,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305341,381,3,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/700.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305341,468,4,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305349,1,4,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT500er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00

305350,1,5,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305351,1,5,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305351,148,6,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/230.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305351,559,7,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/150.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305358,1,0,0.00,DST_HT410_PFScouting_v12/0,OR,L1_SingleJet180/0.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/0.00,L1_HTT380er/0.00,L1_HTT400er/0.00,L1_HTT450er/0.00,L1_HTT500er/1.00
305358,90,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305364,1,0,0.00,DST_HT410_PFScouting_v12/0,OR,L1_SingleJet180/0.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/0.00,L1_HTT380er/0.00,L1_HTT400er/0.00,L1_HTT450er/0.00,L1_HTT500er/1.00
305364,45,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305365,1,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305365,443,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305365,444,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305365,462,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305365,569,3,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/700.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305365,651,4,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305365,723,5,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305366,1,5,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305366,73,6,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/230.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305366,590,7,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/150.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305366,1058,8,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/95.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305376,1,0,0.00,DST_HT410_PFScouting_v12/0,OR,L1_SingleJet180/0.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/0.00,L1_HTT380er/0.00,L1_HTT400er/0.00,L1_HTT450er/0.00,L1_HTT500er/1.00
305376,65,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305377,1,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305377,217,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305377,398,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305377,438,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305377,591,3,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/700.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305377,663,4,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305377,705,5,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305377,780,6,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/230.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00
305377,1374,7,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/150.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00

305405,1,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
305405,491,3,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
305405,544,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
305405,549,1,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00

305406,1,2,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1600.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/0.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
305406,29,3,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/1100.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/0.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
305406,126,4,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/700.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
305406,238,5,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/440.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
305406,370,6,1.00,DST_HT410_PFScouting_v12/1,OR,L1_SingleJet180/1.00,L1_SingleJet200/1.00,L1_HTT200er/310.00,L1_HTT240er/0.00,L1_HTT270er/0.00,L1_HTT280er/1.00,L1_HTT300er/1.00,L1_HTT320er/1.00,L1_HTT380er/1.00,L1_HTT400er/1.00,L1_HTT450er/1.00,L1_HTT500er/1.00,L1_DoubleJet30_Mass_Min300_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min320_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min340_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min360_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min380_dEta_Max1p5/0.00,L1_DoubleJet30_Mass_Min400_dEta_Max1p5/1.00
